name,level,cycle_size,recursive_steps
biology-n_49-m_689-p_0.9-14,10,2.142857,56
biology-n_49-m_689-p_0.9-14,11,2.0625,64
biology-n_49-m_689-p_0.9-14,12,2.1176472,68
biology-n_49-m_689-p_0.9-14,13,2.0869565,69
biology-n_49-m_689-p_0.9-14,14,2.090909,66
biology-n_49-m_689-p_0.9-14,15,2.2,60
biology-n_49-m_689-p_0.9-14,16,2.106383,47
biology-n_49-m_689-p_0.9-14,17,2.0833333,12
biology-n_56-m_1372-p_0.5-4,0,2.0,1
biology-n_56-m_1372-p_0.5-4,1,2.5,2
biology-n_56-m_1372-p_0.5-4,2,2.2,5
biology-n_56-m_1372-p_0.5-4,3,2.090909,11
biology-n_56-m_1372-p_0.5-4,4,2.0454545,22
biology-n_56-m_1372-p_0.5-4,5,2.0232558,43
biology-n_56-m_1372-p_0.5-4,6,2.0133333,75
biology-n_56-m_1372-p_0.5-4,7,2.008,125
biology-n_56-m_1372-p_0.5-4,8,2.0049505,202
biology-n_56-m_1372-p_0.5-4,9,2.0033898,295
biology-n_56-m_1372-p_0.5-4,10,2.0023475,426
biology-n_56-m_1372-p_0.5-4,11,2.0017889,559
biology-n_56-m_1372-p_0.5-4,12,2.0042553,705
biology-n_56-m_1372-p_0.5-4,13,2.0023365,856
biology-n_56-m_1372-p_0.5-4,14,2.0019782,1011
biology-n_56-m_1372-p_0.5-4,15,2.0016806,1190
biology-n_56-m_1372-p_0.5-4,16,2.0007598,1316
biology-n_56-m_1372-p_0.5-4,17,2.0048242,1451
biology-n_56-m_1372-p_0.5-4,18,2.006481,1543
biology-n_56-m_1372-p_0.5-4,19,2.0049536,1615
biology-n_56-m_1372-p_0.5-4,20,2.0036473,1645
biology-n_56-m_1372-p_0.5-4,21,2.0087883,1593
biology-n_56-m_1372-p_0.5-4,22,2.0102696,1558
biology-n_56-m_1372-p_0.5-4,23,2.0100067,1499
biology-n_56-m_1372-p_0.5-4,24,2.009573,1358
biology-n_56-m_1372-p_0.5-4,25,2.0154095,1233
biology-n_56-m_1372-p_0.5-4,26,2.0301151,1129
biology-n_56-m_1372-p_0.5-4,27,2.0431726,996
biology-n_56-m_1372-p_0.5-4,28,2.0571096,858
biology-n_56-m_1372-p_0.5-4,29,2.1047618,735
biology-n_56-m_1372-p_0.5-4,30,2.162963,675
biology-n_56-m_1372-p_0.5-4,31,2.1426404,659
biology-n_56-m_1372-p_0.5-4,32,2.1491365,637
biology-n_56-m_1372-p_0.5-4,33,2.1225166,604
biology-n_56-m_1372-p_0.5-4,34,2.1038697,491
biology-n_56-m_1372-p_0.5-4,35,2.1359649,456
biology-n_56-m_1372-p_0.5-4,36,2.106132,424
biology-n_56-m_1372-p_0.5-4,37,2.0939393,330
biology-n_56-m_1372-p_0.5-4,38,2.140845,284
biology-n_56-m_1372-p_0.5-4,39,2.148148,243
biology-n_56-m_1372-p_0.5-4,40,2.1809523,210
biology-n_56-m_1372-p_0.75-4,0,3.0,1
biology-n_56-m_1372-p_0.75-4,1,2.3333333,3
biology-n_56-m_1372-p_0.75-4,2,2.1666667,6
biology-n_56-m_1372-p_0.75-4,3,2.0769231,13
biology-n_56-m_1372-p_0.75-4,4,2.0434783,23
biology-n_56-m_1372-p_0.75-4,5,2.0487804,41
biology-n_56-m_1372-p_0.75-4,6,2.014706,68
biology-n_56-m_1372-p_0.75-4,7,2.0106382,94
biology-n_56-m_1372-p_0.75-4,8,2.0078125,128
biology-n_56-m_1372-p_0.75-4,9,2.005747,174
biology-n_56-m_1372-p_0.75-4,10,2.0040162,249
biology-n_56-m_1372-p_0.75-4,11,2.030303,330
biology-n_56-m_1372-p_0.75-4,12,2.0460048,413
biology-n_56-m_1372-p_0.75-4,13,2.04486,535
biology-n_56-m_1372-p_0.75-4,14,2.0627804,669
biology-n_56-m_1372-p_0.75-4,15,2.1078198,844
biology-n_56-m_1372-p_0.75-4,16,2.1148648,1036
biology-n_56-m_1372-p_0.75-4,17,2.1068516,1226
biology-n_56-m_1372-p_0.75-4,18,2.0870807,1401
biology-n_56-m_1372-p_0.75-4,19,2.0728347,1524
biology-n_56-m_1372-p_0.75-4,20,2.0541873,1624
biology-n_56-m_1372-p_0.75-4,21,2.0562572,1742
biology-n_56-m_1372-p_0.75-4,22,2.064877,1788
biology-n_56-m_1372-p_0.75-4,23,2.0868852,1830
biology-n_56-m_1372-p_0.75-4,24,2.1106405,1889
biology-n_56-m_1372-p_0.75-4,25,2.109931,1883
biology-n_56-m_1372-p_0.75-4,26,2.104462,1905
biology-n_56-m_1372-p_0.75-4,27,2.0929081,1819
biology-n_56-m_1372-p_0.75-4,28,2.0783243,1647
biology-n_56-m_1372-p_0.75-4,29,2.0835526,1520
biology-n_56-m_1372-p_0.75-4,30,2.086858,1324
biology-n_56-m_1372-p_0.75-4,31,2.0957723,1159
biology-n_56-m_1372-p_0.75-4,32,2.1120598,937
biology-n_56-m_1372-p_0.75-4,33,2.1101036,772
biology-n_56-m_1372-p_0.75-4,34,2.120635,630
biology-n_56-m_1372-p_0.75-4,35,2.138067,507
biology-n_56-m_1372-p_0.75-4,36,2.1653333,375
biology-n_56-m_1372-p_0.9-4,0,3.0,1
biology-n_56-m_1372-p_0.9-4,1,2.3333333,3
biology-n_56-m_1372-p_0.9-4,2,2.0,4
biology-n_56-m_1372-p_0.9-4,3,2.3333333,6
biology-n_56-m_1372-p_0.9-4,4,2.1818182,11
biology-n_56-m_1372-p_0.9-4,5,2.1,20
biology-n_56-m_1372-p_0.9-4,6,2.0588236,34
biology-n_56-m_1372-p_0.9-4,7,2.1509433,53
biology-n_56-m_1372-p_0.9-4,8,2.195122,82
biology-n_56-m_1372-p_0.9-4,9,2.2238805,134
biology-n_56-m_1372-p_0.9-4,10,2.2009568,209
biology-n_56-m_1372-p_0.9-4,11,2.1666667,306
biology-n_56-m_1372-p_0.9-4,12,2.1284404,436
biology-n_56-m_1372-p_0.9-4,13,2.1312292,602
biology-n_56-m_1372-p_0.9-4,14,2.1111112,801
biology-n_56-m_1372-p_0.9-4,15,2.1086957,1058
biology-n_56-m_1372-p_0.9-4,16,2.0775018,1329
biology-n_56-m_1372-p_0.9-4,17,2.0773585,1590
biology-n_56-m_1372-p_0.9-4,18,2.0960894,1790
biology-n_56-m_1372-p_0.9-4,19,2.0892484,1916
biology-n_56-m_1372-p_0.9-4,20,2.097137,1956
biology-n_56-m_1372-p_0.9-4,21,2.09026,1961
biology-n_56-m_1372-p_0.9-4,22,2.109153,1759
biology-n_56-m_1372-p_0.9-4,23,2.0944123,1557
biology-n_56-m_1372-p_0.9-4,24,2.1023295,1202
biology-n_56-m_1372-p_0.9-4,25,2.1121283,874
biology-n_56-m_1372-p_0.9-4,26,2.122402,433
biology-n_56-m_1372-p_0.9-4,27,2.1478262,115
biology-n_56-m_526-p_0.5-2,0,3.0,1
biology-n_56-m_526-p_0.5-2,1,2.3333333,3
biology-n_56-m_526-p_0.5-2,2,2.142857,7
biology-n_56-m_526-p_0.5-2,3,2.1333334,15
biology-n_56-m_526-p_0.5-2,4,2.1875,32
biology-n_56-m_526-p_0.5-2,5,2.2794118,68
biology-n_56-m_526-p_0.5-2,6,2.319728,147
biology-n_56-m_526-p_0.5-2,7,2.2269738,304
biology-n_56-m_526-p_0.5-2,8,2.1620111,537
biology-n_56-m_526-p_0.5-2,9,2.1221,819
biology-n_56-m_526-p_0.5-2,10,2.0952814,1102
biology-n_56-m_526-p_0.5-2,11,2.0874054,1453
biology-n_56-m_526-p_0.5-2,12,2.0709262,1706
biology-n_56-m_526-p_0.5-2,13,2.064396,1879
biology-n_56-m_526-p_0.5-2,14,2.0508907,1965
biology-n_56-m_526-p_0.5-2,15,2.0469484,1917
biology-n_56-m_526-p_0.5-2,16,2.0409164,1833
biology-n_56-m_526-p_0.5-2,17,2.0691056,1722
biology-n_56-m_526-p_0.5-2,18,2.095697,1557
biology-n_56-m_526-p_0.5-2,19,2.115497,1368
biology-n_56-m_526-p_0.5-2,20,2.1523473,1129
biology-n_56-m_526-p_0.5-2,21,2.1512702,866
biology-n_56-m_526-p_0.5-2,22,2.1917098,579
biology-n_56-m_526-p_0.5-2,23,2.1762822,312
biology-n_56-m_526-p_0.5-2,24,2.2340426,94
biology-n_56-m_526-p_0.5-2,25,NaN,0
biology-n_56-m_526-p_0.5-2,26,NaN,0
biology-n_56-m_526-p_0.75-2,0,2.0,1
biology-n_56-m_526-p_0.75-2,1,2.0,2
biology-n_56-m_526-p_0.75-2,2,2.5,4
biology-n_56-m_526-p_0.75-2,3,2.2,10
biology-n_56-m_526-p_0.75-2,4,2.0454545,22
biology-n_56-m_526-p_0.75-2,5,2.15,40
biology-n_56-m_526-p_0.75-2,6,2.2435896,78
biology-n_56-m_526-p_0.75-2,7,2.2066667,150
biology-n_56-m_526-p_0.75-2,8,2.2276785,224
biology-n_56-m_526-p_0.75-2,9,2.2305477,347
biology-n_56-m_526-p_0.75-2,10,2.2565055,538
biology-n_56-m_526-p_0.75-2,11,2.1946404,709
biology-n_56-m_526-p_0.75-2,12,2.1621938,857
biology-n_56-m_526-p_0.75-2,13,2.121212,1056
biology-n_56-m_526-p_0.75-2,14,2.0931678,1288
biology-n_56-m_526-p_0.75-2,15,2.0801816,1322
biology-n_56-m_526-p_0.75-2,16,2.0774908,1355
biology-n_56-m_526-p_0.75-2,17,2.0631413,1267
biology-n_56-m_526-p_0.75-2,18,2.0843155,1103
biology-n_56-m_526-p_0.75-2,19,2.160848,802
biology-n_56-m_526-p_0.75-2,20,2.1972477,436
biology-n_56-m_526-p_0.75-2,21,2.2769232,195
biology-n_56-m_526-p_0.75-2,22,2.1818182,44
biology-n_56-m_526-p_0.9-2,0,2.0,1
biology-n_56-m_526-p_0.9-2,1,2.0,2
biology-n_56-m_526-p_0.9-2,2,2.0,2
biology-n_56-m_526-p_0.9-2,3,2.5,2
biology-n_56-m_526-p_0.9-2,4,2.0,3
biology-n_56-m_526-p_0.9-2,5,2.3333333,3
biology-n_56-m_526-p_0.9-2,6,2.3333333,3
biology-n_56-m_526-p_0.9-2,7,2.0,3
biology-n_59-m_624-p_0.5-1,0,3.0,1
biology-n_59-m_624-p_0.5-1,1,2.0,3
biology-n_59-m_624-p_0.5-1,2,2.2,5
biology-n_59-m_624-p_0.5-1,3,2.25,4
biology-n_59-m_624-p_0.5-1,4,2.2,5
biology-n_59-m_624-p_0.5-1,5,2.0,2
biology-n_59-m_624-p_0.75-1,0,2.0,1
biology-n_59-m_624-p_0.75-1,1,NaN,0
biology-n_59-m_624-p_0.9-1,0,3.0,1
biology-n_59-m_624-p_0.9-1,1,2.5,2
biology-n_59-m_624-p_0.9-1,2,2.25,4
biology-n_59-m_624-p_0.9-1,3,2.0,7
biology-n_59-m_624-p_0.9-1,4,2.090909,11
biology-n_59-m_624-p_0.9-1,5,2.0,18
biology-n_59-m_624-p_0.9-1,6,2.0,27
biology-n_59-m_624-p_0.9-1,7,2.0526316,38
biology-n_59-m_624-p_0.9-1,8,2.0526316,57
biology-n_59-m_624-p_0.9-1,9,2.078125,64
biology-n_59-m_624-p_0.9-1,10,2.1355932,59
biology-n_59-m_624-p_0.9-1,11,2.159091,44
biology-n_59-m_624-p_0.9-1,12,2.125,24
biology-n_59-m_624-p_0.9-1,13,2.2,10
biology-n_59-m_624-p_0.9-1,14,2.0,2
biology-n_59-m_624-p_0.9-1,15,NaN,0
biology-n_77-m_1411-p_0.5-5,0,3.0,1
biology-n_77-m_1411-p_0.5-5,1,2.0,2
biology-n_77-m_1411-p_0.5-5,2,2.0,2
biology-n_77-m_1411-p_0.5-5,3,2.0,2
biology-n_77-m_1411-p_0.75-5,0,2.0,1
biology-n_77-m_1411-p_0.75-5,1,2.0,1
biology-n_77-m_1411-p_0.75-5,2,3.0,1
biology-n_77-m_1411-p_0.75-5,3,2.3333333,3
biology-n_77-m_1411-p_0.75-5,4,2.25,4
biology-n_77-m_1411-p_0.9-5,0,3.0,1
biology-n_77-m_1411-p_0.9-5,1,2.3333333,3
biology-n_77-m_1411-p_0.9-5,2,2.1666667,6
biology-n_77-m_1411-p_0.9-5,3,2.1111112,9
biology-n_77-m_1411-p_0.9-5,4,2.0714285,14
biology-n_77-m_1411-p_0.9-5,5,2.0526316,19
biology-n_77-m_1411-p_0.9-5,6,2.03125,32
biology-n_77-m_1411-p_0.9-5,7,2.1666667,54
biology-n_77-m_1411-p_0.9-5,8,2.0752687,93
biology-n_77-m_1411-p_0.9-5,9,2.0214286,140
biology-n_77-m_1411-p_0.9-5,10,2.0418606,215
biology-n_77-m_1411-p_0.9-5,11,2.0246153,325
biology-n_77-m_1411-p_0.9-5,12,2.0774193,465
biology-n_77-m_1411-p_0.9-5,13,2.0941513,701
biology-n_77-m_1411-p_0.9-5,14,2.1563423,1017
biology-n_77-m_1411-p_0.9-5,15,2.186174,1461
biology-n_77-m_1411-p_0.9-5,16,2.1538463,2015
biology-n_77-m_1411-p_0.9-5,17,2.1517136,2597
biology-n_77-m_1411-p_0.9-5,18,2.1338139,3191
biology-n_77-m_1411-p_0.9-5,19,2.1270792,3667
biology-n_77-m_1411-p_0.9-5,20,2.1015353,4038
biology-n_77-m_1411-p_0.9-5,21,2.1004865,4110
biology-n_77-m_1411-p_0.9-5,22,2.099351,4006
biology-n_77-m_1411-p_0.9-5,23,2.097397,3573
biology-n_77-m_1411-p_0.9-5,24,2.1120954,2935
biology-n_77-m_1411-p_0.9-5,25,2.0974112,2279
biology-n_77-m_1411-p_0.9-5,26,2.096561,1512
biology-n_77-m_1411-p_0.9-5,27,2.1264236,878
biology-n_77-m_1411-p_0.9-5,28,2.1201923,416
biology-n_77-m_1411-p_0.9-5,29,2.1547618,84
biology-n_79-m_1381-p_0.5-2,0,3.0,1
biology-n_79-m_1381-p_0.5-2,1,2.3333333,3
biology-n_79-m_1381-p_0.5-2,2,2.1666667,6
biology-n_79-m_1381-p_0.5-2,3,2.0,7
biology-n_79-m_1381-p_0.5-2,4,2.0,6
biology-n_79-m_1381-p_0.5-2,5,2.0,6
biology-n_79-m_1381-p_0.5-2,6,2.0,3
biology-n_79-m_1381-p_0.75-2,0,3.0,1
biology-n_79-m_1381-p_0.75-2,1,2.0,3
biology-n_79-m_1381-p_0.75-2,2,2.0,3
biology-n_79-m_1381-p_0.75-2,3,2.2,5
biology-n_79-m_1381-p_0.75-2,4,2.0,3
biology-n_79-m_1381-p_0.75-2,5,2.0,2
biology-n_79-m_1381-p_0.9-2,0,2.0,1
biology-n_79-m_1381-p_0.9-2,1,2.0,2
biology-n_79-m_1381-p_0.9-2,2,2.0,2
biology-n_79-m_1381-p_0.9-2,3,2.0,1
biology-n_81-m_1292-p_0.5-3,0,3.0,1
biology-n_81-m_1292-p_0.5-3,1,2.0,2
biology-n_81-m_1292-p_0.5-3,2,2.0,1
biology-n_81-m_1292-p_0.75-3,0,3.0,1
biology-n_81-m_1292-p_0.75-3,1,2.3333333,3
biology-n_81-m_1292-p_0.75-3,2,2.2,5
biology-n_81-m_1292-p_0.75-3,3,2.0,6
biology-n_81-m_1292-p_0.75-3,4,2.5,2
biology-n_81-m_1292-p_0.9-3,0,3.0,1
biology-n_81-m_1292-p_0.9-3,1,NaN,0
blogs-n_1000,0,2.0,1
blogs-n_1000,1,2.0,2
blogs-n_1000,2,2.0,3
blogs-n_1000,3,2.0,5
blogs-n_1000,4,2.0,9
blogs-n_1000,5,2.0,18
blogs-n_1000,6,2.0,29
blogs-n_1000,7,2.0,52
blogs-n_1000,8,2.0,90
blogs-n_1000,9,2.0,135
blogs-n_1000,10,2.0,203
blogs-n_1000,11,2.0,333
blogs-n_1000,12,2.0,507
blogs-n_1000,13,2.0,748
blogs-n_1000,14,2.0,1062
blogs-n_1000,15,2.0,1443
blogs-n_1000,16,2.0,1886
blogs-n_1000,17,2.0,2406
blogs-n_1000,18,2.0,2960
blogs-n_1000,19,2.0,3508
blogs-n_1000,20,2.0,4130
blogs-n_1000,21,2.0,4771
blogs-n_1000,22,2.0,5424
blogs-n_1000,23,2.0,5926
blogs-n_1000,24,2.0,6247
blogs-n_1000,25,2.0,6507
blogs-n_1000,26,2.0,6465
blogs-n_1000,27,2.0,6160
blogs-n_1000,28,2.0,5704
blogs-n_1000,29,2.0,5257
blogs-n_1000,30,2.0,4837
blogs-n_1000,31,2.0,4257
blogs-n_1000,32,2.0,3732
blogs-n_1000,33,2.0,3107
blogs-n_1000,34,2.0,2397
blogs-n_1000,35,2.0,1760
blogs-n_1000,36,2.0,1170
blogs-n_1000,37,2.0,714
blogs-n_1000,38,2.0,397
blogs-n_1000,39,2.0,200
blogs-n_1000,40,2.0,97
blogs-n_1000,41,2.0,42
blogs-n_1000,42,2.0,16
blogs-n_1000,43,2.0,6
blogs-n_1000,44,NaN,0
blogs-n_1000,45,NaN,0
blogs-n_1000,46,NaN,0
blogs-n_1000,47,NaN,0
blogs-n_1000,48,NaN,0
blogs-n_1000,49,NaN,0
blogs-n_1000,50,NaN,0
blogs-n_1000,51,NaN,0
blogs-n_1000,52,NaN,0
blogs-n_1000,53,NaN,0
blogs-n_1000,54,NaN,0
blogs-n_1000,55,NaN,0
blogs-n_1000,56,NaN,0
blogs-n_1000,57,NaN,0
blogs-n_1000,58,NaN,0
blogs-n_1000,59,NaN,0
blogs-n_1000,60,NaN,0
blogs-n_1000,61,NaN,0
blogs-n_1000,62,NaN,0
blogs-n_1000,63,NaN,0
blogs-n_1000,64,NaN,0
blogs-n_1000,65,NaN,0
blogs-n_1000,66,NaN,0
blogs-n_1000,67,NaN,0
blogs-n_1000,68,NaN,0
blogs-n_1000,69,NaN,0
blogs-n_1000,70,NaN,0
blogs-n_1000,71,NaN,0
blogs-n_1000,72,NaN,0
blogs-n_1000,73,NaN,0
blogs-n_1000,74,NaN,0
blogs-n_1000,75,NaN,0
blogs-n_1000,76,NaN,0
blogs-n_1000,77,NaN,0
blogs-n_1000,78,NaN,0
blogs-n_1000,79,NaN,0
blogs-n_1000,80,NaN,0
blogs-n_1000,81,NaN,0
blogs-n_400,0,2.0,1
blogs-n_400,1,2.0,2
blogs-n_400,2,2.0,3
blogs-n_400,3,2.0,5
blogs-n_400,4,2.0,3
blogs-n_400,5,2.0,2
blogs-n_400,6,2.0,1
blogs-n_400,7,NaN,0
blogs-n_400,8,NaN,0
blogs-n_400,9,NaN,0
blogs-n_400,10,NaN,0
blogs-n_500,0,2.0,1
blogs-n_500,1,2.0,1
blogs-n_500,2,2.0,2
blogs-n_500,3,2.0,3
blogs-n_500,4,NaN,0
blogs-n_500,5,NaN,0
blogs-n_500,6,NaN,0
blogs-n_500,7,NaN,0
blogs-n_500,8,NaN,0
blogs-n_500,9,NaN,0
blogs-n_500,10,NaN,0
blogs-n_500,11,NaN,0
blogs-n_500,12,NaN,0
blogs-n_500,13,NaN,0
blogs-n_500,14,NaN,0
blogs-n_500,15,NaN,0
blogs-n_700,0,2.0,1
blogs-n_700,1,2.0,2
blogs-n_700,2,2.0,4
blogs-n_700,3,2.0,8
blogs-n_700,4,2.0,16
blogs-n_700,5,2.0,32
blogs-n_700,6,2.0,61
blogs-n_700,7,2.0,110
blogs-n_700,8,2.0,187
blogs-n_700,9,2.0,281
blogs-n_700,10,2.0,381
blogs-n_700,11,2.0,494
blogs-n_700,12,2.0,616
blogs-n_700,13,2.0,742
blogs-n_700,14,2.0,841
blogs-n_700,15,2.0,910
blogs-n_700,16,2.0,901
blogs-n_700,17,2.0,809
blogs-n_700,18,2.0,674
blogs-n_700,19,2.0,521
blogs-n_700,20,2.0,380
blogs-n_700,21,2.0,235
blogs-n_700,22,2.0,153
blogs-n_700,23,2.0,101
blogs-n_700,24,2.0,56
blogs-n_700,25,2.0,29
blogs-n_700,26,2.0,12
blogs-n_700,27,2.0,6
blogs-n_700,28,2.0,4
blogs-n_700,29,NaN,0
blogs-n_700,30,NaN,0
blogs-n_700,31,NaN,0
blogs-n_700,32,NaN,0
blogs-n_700,33,NaN,0
blogs-n_700,34,NaN,0
blogs-n_700,35,NaN,0
blogs-n_700,36,NaN,0
blogs-n_700,37,NaN,0
blogs-n_700,38,NaN,0
blogs-n_700,39,NaN,0
blogs-n_700,40,NaN,0
blogs-n_700,41,NaN,0
blogs-n_700,42,NaN,0
blogs-n_700,43,NaN,0
blogs-n_700,44,NaN,0
blogs-n_700,45,NaN,0
blogs-n_700,46,NaN,0
blogs-n_700,47,NaN,0
blogs-n_700,48,NaN,0
blogs-n_700,49,NaN,0
blogs-n_700,50,NaN,0
blogs-n_700,51,NaN,0
blogs-n_700,52,NaN,0
blogs-n_700,53,NaN,0
blogs-n_700,54,NaN,0
blogs-n_700,55,NaN,0
blogs-n_700,56,NaN,0
blogs-n_700,57,NaN,0
blogs-n_800,0,2.0,1
blogs-n_800,1,2.0,2
blogs-n_800,2,2.0,4
blogs-n_800,3,2.0,8
blogs-n_800,4,2.0,12
blogs-n_800,5,2.0,16
blogs-n_800,6,2.0,23
blogs-n_800,7,2.0,34
blogs-n_800,8,2.0,50
blogs-n_800,9,2.0,70
blogs-n_800,10,2.0,96
blogs-n_800,11,2.0,134
blogs-n_800,12,2.0,186
blogs-n_800,13,2.0,225
blogs-n_800,14,2.0,254
blogs-n_800,15,2.0,260
blogs-n_800,16,2.0,254
blogs-n_800,17,2.0,230
blogs-n_800,18,2.0,191
blogs-n_800,19,2.0,144
blogs-n_800,20,2.0,100
blogs-n_800,21,2.0,60
blogs-n_800,22,2.0,35
blogs-n_800,23,2.0,18
blogs-n_800,24,2.0,7
blogs-n_800,25,2.0,2
blogs-n_800,26,NaN,0
blogs-n_800,27,NaN,0
blogs-n_800,28,NaN,0
blogs-n_800,29,NaN,0
blogs-n_800,30,NaN,0
blogs-n_800,31,NaN,0
blogs-n_800,32,NaN,0
blogs-n_800,33,NaN,0
blogs-n_800,34,NaN,0
blogs-n_800,35,NaN,0
blogs-n_800,36,NaN,0
blogs-n_800,37,NaN,0
blogs-n_800,38,NaN,0
blogs-n_800,39,NaN,0
blogs-n_800,40,NaN,0
blogs-n_800,41,NaN,0
blogs-n_800,42,NaN,0
blogs-n_800,43,NaN,0
blogs-n_800,44,NaN,0
blogs-n_800,45,NaN,0
blogs-n_800,46,NaN,0
blogs-n_800,47,NaN,0
blogs-n_800,48,NaN,0
blogs-n_800,49,NaN,0
blogs-n_800,50,NaN,0
blogs-n_800,51,NaN,0
blogs-n_800,52,NaN,0
blogs-n_800,53,NaN,0
blogs-n_800,54,NaN,0
blogs-n_800,55,NaN,0
blogs-n_800,56,NaN,0
celegansneural,0,2.0,1
celegansneural,1,2.0,2
celegansneural,2,2.0,3
celegansneural,3,2.0,4
celegansneural,4,2.0,6
celegansneural,5,2.0,8
celegansneural,6,2.0,10
celegansneural,7,2.0,11
celegansneural,8,2.0,13
celegansneural,9,2.0,15
celegansneural,10,2.0,19
celegansneural,11,2.0,23
celegansneural,12,2.0,32
celegansneural,13,2.0,45
celegansneural,14,2.0,61
celegansneural,15,2.0,75
celegansneural,16,2.0,91
celegansneural,17,2.0,110
celegansneural,18,2.0,138
celegansneural,19,2.0,174
celegansneural,20,2.0,211
celegansneural,21,2.0,266
celegansneural,22,2.0,318
celegansneural,23,2.0,375
celegansneural,24,2.0,451
celegansneural,25,2.0,526
celegansneural,26,2.0,629
celegansneural,27,2.0,767
celegansneural,28,2.0,902
celegansneural,29,2.0,1057
celegansneural,30,2.0,1235
celegansneural,31,2.0,1381
celegansneural,32,2.0,1544
celegansneural,33,2.0,1644
celegansneural,34,2.0,1708
celegansneural,35,2.0,1695
celegansneural,36,2.0,1706
celegansneural,37,2.0,1657
celegansneural,38,2.0,1586
celegansneural,39,2.0,1529
celegansneural,40,2.0,1435
celegansneural,41,2.0,1342
celegansneural,42,2.0,1202
celegansneural,43,2.0,1107
celegansneural,44,2.0,1008
celegansneural,45,2.0,909
celegansneural,46,2.0,803
celegansneural,47,2.0,718
celegansneural,48,2.0,616
celegansneural,49,2.0,546
celegansneural,50,2.0,447
celegansneural,51,2.0,359
celegansneural,52,2.0,295
celegansneural,53,2.0,242
celegansneural,54,2.0,191
celegansneural,55,2.0,141
celegansneural,56,2.0,103
celegansneural,57,2.0,78
celegansneural,58,2.0,55
celegansneural,59,2.0,30
celegansneural,60,2.0,22
celegansneural,61,2.0,16
celegansneural,62,2.0,11
celegansneural,63,2.0,7
celegansneural,64,2.0,4
celegansneural,65,2.0,3
celegansneural,66,2.0,2
celegansneural,67,2.0,2
celegansneural,68,2.0,1
celegansneural,69,NaN,0
celegansneural,70,NaN,0
celegansneural,71,NaN,0
celegansneural,72,NaN,0
celegansneural,73,NaN,0
celegansneural,74,NaN,0
celegansneural,75,NaN,0
celegansneural,76,NaN,0
celegansneural,77,NaN,0
celegansneural,78,NaN,0
celegansneural,79,NaN,0
celegansneural,80,NaN,0
celegansneural,81,NaN,0
celegansneural,82,NaN,0
celegansneural,83,NaN,0
celegansneural,84,NaN,0
celegansneural,85,NaN,0
celegansneural,86,NaN,0
celegansneural,87,NaN,0
celegansneural,88,NaN,0
celegansneural,89,NaN,0
celegansneural,90,NaN,0
chess-n_1000,0,2.0,1
chess-n_1000,1,2.0,2
chess-n_1000,2,2.0,4
chess-n_1000,3,2.0,6
chess-n_1000,4,2.0,12
chess-n_1000,5,2.0,18
chess-n_1000,6,2.0,22
chess-n_1000,7,2.0,24
chess-n_1000,8,2.0,24
chess-n_1000,9,2.0,22
chess-n_1000,10,2.0,21
chess-n_1000,11,2.0,26
chess-n_1000,12,2.0,24
chess-n_1000,13,2.0,15
chess-n_1000,14,2.0,13
chess-n_1000,15,2.0,6
chess-n_1000,16,2.0,4
chess-n_1000,17,2.0,1
chess-n_1000,18,NaN,0
chess-n_1000,19,NaN,0
chess-n_1000,20,NaN,0
chess-n_1000,21,NaN,0
chess-n_1000,22,NaN,0
chess-n_1000,23,NaN,0
chess-n_1000,24,NaN,0
chess-n_1000,25,NaN,0
chess-n_1000,26,NaN,0
chess-n_1000,27,NaN,0
chess-n_700,0,2.0,1
chess-n_700,1,2.0,1
chess-n_700,2,2.0,1
chess-n_700,3,2.0,1
chess-n_700,4,NaN,0
chess-n_800,0,2.0,1
chess-n_800,1,NaN,0
chess-n_800,2,NaN,0
chess-n_800,3,NaN,0
chess-n_800,4,NaN,0
email,0,2.0,1
email,1,2.0,2
email,2,2.0,4
email,3,2.0,6
email,4,2.0,9
email,5,2.0,12
email,6,2.0,17
email,7,2.0,20
email,8,2.0,24
email,9,2.0,29
email,10,2.0,36
email,11,2.0,39
email,12,2.0,50
email,13,2.0,59
email,14,2.0,72
email,15,2.0,83
email,16,2.0,94
email,17,2.0,104
email,18,2.0,106
email,19,2.0,110
email,20,2.0,123
email,21,2.0,125
email,22,2.0,126
email,23,2.0,130
email,24,2.0,141
email,25,2.0,135
email,26,2.0,125
email,27,2.0,128
email,28,2.0,133
email,29,2.0,148
email,30,2.0,146
email,31,2.0,149
email,32,2.0,136
email,33,2.0,128
email,34,2.0,121
email,35,2.0,110
email,36,2.0,97
email,37,2.0,90
email,38,2.0,84
email,39,2.0,80
email,40,2.0,66
email,41,2.0,59
email,42,2.0,56
email,43,2.0,57
email,44,2.0,55
email,45,2.0,48
email,46,2.0,46
email,47,2.0,40
email,48,2.0,36
email,49,2.0,31
email,50,2.0,25
email,51,2.0,31
email,52,2.0,29
email,53,2.0,28
email,54,2.0,31
email,55,2.0,33
email,56,2.0,26
email,57,2.0,27
email,58,2.0,27
email,59,2.0,28
email,60,2.0,21
email,61,2.0,16
email,62,2.0,10
email,63,2.0,9
email,64,2.0,7
email,65,2.0,4
email,66,2.0,5
email,67,NaN,0
email,68,NaN,0
email,69,NaN,0
email,70,NaN,0
email,71,NaN,0
email,72,NaN,0
email,73,NaN,0
email,74,NaN,0
